P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1668969027192089,0.0025447142649411,0.2117202268431001,0.3678202704667701
0.1142990872923005,0.0036040252749824,0.2440439971916686,0.4237772057102713
0.1582081285051582,0.0019386554040019,0.1374368206051374,0.498095963442495
0.2800617744168708,0.0018638832676536,0.1219405687506656,0.343636169986151
0.2106163495930745,0.0043321460044284,0.1943245184653095,0.3155357420558777
0.2593322078409304,0.0029075220408928,0.2398236728568749,0.2458262990058121
0.0430562468889995,0.0029865604778496,0.2282229965156794,0.4459930313588821
0.0921692471074842,0.0050863562685148,0.2905744042628509,0.336537924095911
0.1615212755153854,0.0052300192952168,0.2467248908296943,0.3610744389154031
0.128766882231314,0.0024635959702608,0.2243632044344727,0.3931195283973394
0.1166728008833272,0.0024843577475156,0.2086860507913139,0.4108391608391576
0.0858158429248476,0.0055856465809072,0.3324729180771835,0.3948459715639781
0.182859260631891,0.0070138052441397,0.352774946724729,0.2080978411933628
0.100264181557215,0.0047427870114201,0.2364424937074865,0.4197782539055151
0.0769673663860042,0.0066133513633434,0.3481411834307024,0.2723728831465153
0.0679787764727223,0.0067570631717382,0.2772663371275679,0.4277810530134652
0.2641608933926171,0.0049829386826594,0.1417888532726708,0.354348050873743
0.0688442741113181,0.004711508034176,0.3138426918884708,0.4002672198586512
0.0570317563188593,0.0071289695398574,0.3677900194426442,0.3169151004536586
0.1476456997417744,0.0035830337175828,0.2581390464188196,0.3552145495879483
0.0617971472712248,0.0046707146193367,0.2370746955053354,0.434861495347246
0.135464955029914,0.0020999247196798,0.2347161139506319,0.3723602361424738
0.1977146386658431,0.0031500926497838,0.3132180358245831,0.2865348980852343
0.1573571027359276,0.005182337775846,0.1898310277630327,0.3634250930125096
0.0530893821235752,0.0040145816990448,0.2806977066125236,0.430113977204558
0.0701442925134093,0.0047701788277447,0.2562136435748281,0.3964536634325822
0.365807807143647,0.0012164104832467,0.0850381510560654,0.3779719119761107
0.0626334768756783,0.0049364562545951,0.2956972306830515,0.388229527710671
0.1273855988198776,0.0044869233842465,0.3441101447493777,0.2960140139524847
0.112965441234354,0.0048807368338187,0.2565142092419114,0.407384082500194
0.0812060990234709,0.0054822682885043,0.2706869967449032,0.3996916224087675
0.2093136715629768,0.0040321616308491,0.2237251816385977,0.2824617709942616
0.1558967738391177,0.0047520292263531,0.2380272211616376,0.3402027166224857
0.1203332630246783,0.0031638894747943,0.2676650495676018,0.3789284960978668
0.0695575105042016,0.0054326418067226,0.3140592174369748,0.3496914390756273
0.1351945482523631,0.0036638088957279,0.30307027185462,0.3122297940939358
0.084841628959276,0.0043252595155709,0.2659036465264839,0.369709874900183
0.2574000241633442,0.0022955176996496,0.1811646731907696,0.3121299987918294
0.1692062770070502,0.001705708437571,0.2145781214464407,0.3659313168069106
0.13248730964467,0.002741116751269,0.2477157360406091,0.4140101522842605
0.1484904283778619,0.0030226175172845,0.269047701768405,0.3302643921759338
0.1435348631950573,0.0050198587819947,0.2702449249779347,0.3761032656663693
0.1075704905368868,0.0036693704132869,0.1757435303205871,0.4454422556971772
0.1564295827433997,0.0029357874573165,0.248813192304489,0.3403847755475937
0.1109529595556327,0.0040965110223919,0.35806283631314,0.2550598854365525
0.1621516847834514,0.0022949650327962,0.0862937865372389,0.4559072089813734
0.2033333333333333,0.0042307692307692,0.3598717948717949,0.2356410256410225
0.090311266988163,0.0033819753241059,0.1444228721738585,0.4662115613452716
0.155268186464027,0.0030218193129804,0.1895480602586322,0.4058658845487227
0.0668967088772421,0.0066082880302093,0.2814870275725121,0.4453269963214916
0.2256183249016301,0.0017566048341765,0.1085581787521079,0.4555227655986478
0.088621988486959,0.0059341908890626,0.300014213630872,0.37058489091038
0.1613529882299166,0.0028568163638441,0.1980345103416752,0.4109244657753371
0.1875434772527013,0.0033854287436813,0.2539071557760979,0.2995872559476848
0.2020886254586508,0.0047981936212249,0.2405447360993508,0.3517499294383259
0.2020621442567882,0.0035924232527759,0.2265559391620789,0.3404404217598171
0.1415988033903938,0.00299152401529,0.3166029582848595,0.3033072959946792
0.1760949298813376,0.0016828478964401,0.1792880258899676,0.4000862998921224
0.1412946095266537,0.0048902493653874,0.3121173659847693,0.3224204867851247
0.1261111111111111,0.0038888888888888,0.2957777777777777,0.3502222222222195
0.1540915705809918,0.0049255569237658,0.3462442628456286,0.2547856263293375
0.0644915770245585,0.0058859346458291,0.2142023543738583,0.4567434544347437
0.214747259731547,0.0026229905118362,0.1387662865011828,0.3957739587484264
0.2152744253864418,0.003950622149099,0.2067131020758007,0.2956661379466587
0.1309188901063105,0.0088246616719476,0.3878705321448666,0.1984364357842956
0.1302483838040149,0.0073494385845525,0.2892820687308608,0.3473290234773697
0.108714320063202,0.0050012022120702,0.2806031669700821,0.3164496960120874
0.2248966602041189,0.0029630171562351,0.193400885247101,0.355927863335403
0.0668358714043993,0.0053468697123519,0.3569204737732656,0.363011844331638
0.0595970307529162,0.002916224814422,0.3004772004241781,0.3808059384941645
0.0760900061724931,0.0047696537792492,0.3741653105886314,0.2844958195387435
0.0876363636363636,0.0044121212121212,0.2378424242424242,0.407684848484845
0.1042504062259471,0.0016249037885914,0.209013939964081,0.5101342683656861
0.1378498068406671,0.0038160746254593,0.2928012814472816,0.3558371808159767
0.2542584129621936,0.002492729538845,0.211882010801828,0.3174075612795985
0.0958382000368845,0.0092211225179811,0.3537222597897584,0.3513862420852001
0.2388341654297665,0.0022938874645796,0.1715018216165159,0.3428687086762889
0.2611754884617678,0.0030559917314305,0.1284261891037745,0.3655413329093003
0.2553213689482471,0.0040113151548877,0.1822018178445557,0.2955156742719312
0.0886426592797784,0.002770083102493,0.2544519192718639,0.3850415512465348
0.1942441005531825,0.0027309011973951,0.2301659547650724,0.334920523772842
0.167878237164925,0.0052248977737392,0.2549977283053157,0.3465470240799607
0.1547868514058737,0.0043630563287774,0.2331811215713258,0.3589434835642541
0.0827862165417039,0.0056718853191406,0.2805252321199643,0.4062390738510513
0.2242372881355932,0.0013559322033898,0.1262711864406779,0.4957627118644037
0.2004464847189032,0.0024525216953842,0.1690982266381587,0.3765878505848287
0.3434940855323021,0.0036396724294813,0.1822869275098574,0.2785865938732146
0.3741176470588235,0.0023529411764705,0.19,0.2594117647058794
0.0748146395330493,0.0025240574223063,0.1855970973339643,0.5237419151285654
0.1848324514991181,0.0021164021164021,0.2290417401528512,0.3530864197530831
0.1094403686412417,0.0030922209422179,0.1503668222882435,0.5504153277147846
0.2734307824591573,0.0021496130696474,0.1971195184866724,0.2843938091143563
0.171081751726913,0.0032190999932935,0.2493908300359913,0.3320367513915868
0.1144372682399744,0.0020137030033643,0.2255592937305076,0.4051472213354253
0.1006893517160457,0.0027134056908184,0.2392197125256673,0.3805368143150457
0.1193064667291471,0.0058106841611996,0.4569821930646673,0.2657919400187411
0.1583837192154549,0.0035393009880548,0.2436218846777761,0.3499483851939209
0.1542522851919561,0.0038025594149908,0.2219963436928702,0.3605850091407638
0.1778353550818513,0.0024732069249793,0.2388411258980096,0.3261099988222787
0.2635856943799349,0.0029029261495587,0.2214352066883418,0.3143288434742194
0.0992437247714935,0.0077483412981951,0.4070431030482995,0.3046443650535858
0.1483827442749522,0.0027735092387841,0.2709793486001274,0.349012405831862
0.0770545693622616,0.0054788516326977,0.2373730732705091,0.4487836949375372
0.0954344210452341,0.0050130010072852,0.3400876103914357,0.2969148961090649
0.1085897257413337,0.0027286649032437,0.2211053877210079,0.4321592649310839
0.2717739068610025,0.0012442232492001,0.1759687166725915,0.3281194454319197
0.2259719093044437,0.002828244091846,0.1934231340779444,0.3489765591294724
0.0860457408021213,0.0038448790188929,0.2504806098773616,0.4143520053032782
0.2120991253644314,0.0014577259475218,0.2190233236151603,0.370626822157431
0.0973272818961169,0.0027735753908219,0.1722138174483106,0.6164901664145207
0.0605566427484235,0.0060158005363484,0.3135101833731971,0.4044357469014966
0.0699104060815265,0.0035003684598378,0.1871872939533801,0.4633479424426913
0.1169848802560423,0.0017658095132987,0.2265754331751462,0.4623110032005264
0.2061641805788797,0.0038526128617998,0.2602983305344266,0.31057986762817
0.2306716023268112,0.0024325753569539,0.2375462718138551,0.2927551560021117
0.1164053358296278,0.0029487479522583,0.2747016147905453,0.370138076292999
0.2493584395560296,0.0077990516522161,0.0779007508633344,0.4413249411242855
0.2094404985189968,0.0040299685350879,0.0906650677981736,0.4777736781149715
0.2711615390210197,0.008873372608917,0.0890392028511164,0.4064150120008695
0.2270076945357462,0.0062903774226453,0.0730540128704018,0.4668669009029402
0.1884888781372254,0.0143070430726299,0.2383790401208096,0.3014546511940423
0.1476458546571136,0.0179119754350051,0.3615660184237461,0.2891504605936514
0.1584526464733673,0.0124229560879679,0.2519365901623618,0.3061611147084888
0.0508331930651405,0.0052179767715872,0.4189530382090557,0.2524827470122855
0.1272270193463766,0.0135533938135315,0.2837468575800634,0.3470324625642113
0.0838930593968128,0.007484964221432,0.295008560516265,0.2909039027174119
0.2817245756735154,0.0123654144529597,0.1851991160844421,0.2839343645681477
0.1530523255813953,0.0156976744186046,0.3319767441860465,0.2989825581395324
0.1589280911513729,0.0163573681508105,0.2779285557104086,0.3379544732145002
0.0928090119303112,0.0096904491907444,0.3024844662286908,0.2812573217247839
0.1123543978721452,0.0166009355223333,0.2878106943043199,0.3419242410345749
0.0943672275054864,0.0098756400877834,0.3661302121433796,0.2944403803950226
0.1375432525951557,0.0147058823529411,0.3477508650519031,0.2846020761245649
0.1016928329741544,0.0094956309859587,0.2271221839439373,0.355484686695363
0.0562928394341548,0.0084585095522823,0.3803412571095231,0.2686305964707564
0.0471750805585392,0.0061868958109559,0.3073684210526315,0.3143716433941972
0.080194410692588,0.0328068043742405,0.2855407047387606,0.2989064398541898
0.12,0.0143023255813953,0.2954651162790698,0.4113953488372066
0.1237161531279178,0.0182072829131652,0.4070961718020541,0.247198879551818
0.095373638468253,0.0099054992599339,0.1983756499297886,0.4244563361038338
0.025285925464872,0.0062242278067377,0.4041857932000311,0.2182369874737382
0.0621928746928746,0.0065264127764127,0.3767659705159705,0.2595976658476626
0.1169615108773607,0.0132679894812335,0.3174157303370786,0.3181329189576828
0.0844432780001312,0.0088576865035102,0.2425037727183255,0.3755002952562136
0.1046889365614465,0.0127490039840637,0.3629175605271222,0.3145571559914157
0.0489481592787377,0.0068745304282494,0.3717129977460556,0.2220510894064581
0.0752435783879539,0.0078830823737821,0.2127546501328609,0.39309123117803
0.1320255212455264,0.0111778012788637,0.2758101454654966,0.3401175209933925
0.218642238542736,0.0227434257285003,0.1997683539972097,0.3726868303982698
0.1226366888094021,0.0154573326520183,0.3869443025038324,0.2899846704138955
0.1036106750392464,0.0117739403453689,0.3069073783359498,0.3655154369440052
0.0894014487228364,0.0099123141441097,0.2174990468928707,0.3677087304613009
0.0220374000105949,0.003575780049796,0.3561212057000583,0.3541081739683175
0.0688425536129958,0.0069833093952751,0.269526026447427,0.3666980337774227
0.1626780986004287,0.0108435254066322,0.2513428319253562,0.360660698524773
0.051167177552464,0.0080169771280358,0.4333883518038198,0.2298986088186722
0.072993340343498,0.0084998247458815,0.2448300035050823,0.3945846477392187
0.1002294995145202,0.0097095948450878,0.2649836702268514,0.3491482037249505
0.1268406096615861,0.0065874451046241,0.241539653836218,0.3182640144665427
0.1802993111093515,0.0136194473038245,0.2137144667036186,0.3892628078232613
0.1886016451233842,0.013611437524481,0.2406972189580885,0.264786525656088
0.0955367210165583,0.0104899091634677,0.2505035916536809,0.3687557802186629
0.2168288139101635,0.0165597184847857,0.2757193127716829,0.2920720347754059
0.1096543504171632,0.0097338100913786,0.3106873261819626,0.3295589988081014
0.1437575432479549,0.0080908318805596,0.3042033585147438,0.316391757185639
0.2512466436517069,0.0062651834803733,0.1901291394962281,0.3193964966116831
0.1718741107506687,0.012577542541688,0.2330544647430425,0.3824483523988359
0.1830015739283399,0.007147486343857,0.2054624571798907,0.3300435144893955
0.1144227973248037,0.0093050305321314,0.2199767374236696,0.503343995347482
0.2367218649049794,0.0096912196967492,0.2375949477605424,0.291958906900261
0.214583747268031,0.0111265646731571,0.2861116630240413,0.2773693622094147
0.2438943235509416,0.0110467824582418,0.2365741665002994,0.3078458774206399
0.1527529761904762,0.0075892857142857,0.2014136904761904,0.3901041666666633
0.1999422174777439,0.0108513618067321,0.1729166462632336,0.4236291341435911
0.1596396919947697,0.0093563852971088,0.2581723085863722,0.3588551503704749
0.1595443349753694,0.0076970443349753,0.3167487684729064,0.2840517241379279
0.1158318098720292,0.009798903107861,0.306398537477148,0.3344789762340002
0.1474494097807757,0.0086951939291736,0.2772976391231028,0.3478604553119696
0.1726213773180505,0.0086664802907464,0.2167738328207995,0.4208554654738565
0.2847334083549436,0.0052637549023714,0.0947892881688701,0.3840304968010571
0.1456231529603587,0.0084581677366758,0.2845714868032202,0.3592173647202655
0.1498630136986301,0.01324200913242,0.3204566210045662,0.2842009132420059
0.1580098414434117,0.0100236923637689,0.2781726505072596,0.3321790899702295
0.2021273553884425,0.0090641351900037,0.1804630238564988,0.3887570411460234
0.1223133840036241,0.0066945185483465,0.268485428096844,0.3470579352695396
0.2152868098242281,0.0070945563069018,0.2105225664743628,0.3263269238034044
0.1411589895988113,0.006713994826922,0.2824280446865885,0.3541907434923745
0.1127560939135636,0.0103185284881112,0.3596530581725736,0.2821893225661699
0.1126312718786464,0.0073220536756126,0.3646732788798133,0.2733372228704751
0.1294405879951,0.0075767887119459,0.2699968241005399,0.3711719069007728
0.1190852869265065,0.0087012800230116,0.3041133323745146,0.3353947936142641
0.1823804495399004,0.0098808266706893,0.2581334540151858,0.3246341831347079
0.2274415556041075,0.0108149442866506,0.1811230063360279,0.3749180686038863
0.1891891891891892,0.0095605809891524,0.2743151314579886,0.3182570325427435
0.1479125539226438,0.0108210864955765,0.2523214155150983,0.3670395554580644
0.1883682458692922,0.0089689673728898,0.2260777709126422,0.3122994439240195
0.1515947915422291,0.0126627643053398,0.3065344642217178,0.2987695615816473
0.1940663547426627,0.010102084219481,0.2802530837941301,0.3042854104636292
0.175579744439186,0.0125414103170847,0.3632276384287742,0.2326076668244167
0.2796154933559513,0.0069267741023466,0.2178399773819621,0.3015267175572488
0.2464871779496712,0.0081349563270772,0.2315164597949271,0.2815054666106978
0.1165960644984968,0.0085747471986881,0.3115605356654823,0.3345176277671456
0.2215218295218295,0.0137879417879417,0.164058212058212,0.4229022869022839
0.1486850279560985,0.0096293228411679,0.3638434458480016,0.254400496997305
0.1572734786651513,0.0108482281227399,0.2534094431242897,0.3592571546647342
