P(democrat|C),P(other|C),P(republican|C),P(non_voter|C)
0.1536913502031081,0.0052919912048596,0.2243506130510938,0.3708120597771367
0.0879105119747597,0.0071227114106792,0.240021033510206,0.4650317892824677
0.1346278317152103,0.002588996763754,0.140309241280115,0.5402373247033412
0.2560269744862656,0.0059748047754505,0.1123790486441366,0.3828817449944501
0.2185913705583756,0.0135081782289904,0.1749647490129723,0.3293288212069903
0.2095090838809431,0.0062814070351758,0.246617703904136,0.2884615384615354
0.0390585878818227,0.0047571357035553,0.2521281922884326,0.4884827240861268
0.0826901122867999,0.0124554856957862,0.3045545161785002,0.3322428393736446
0.1321569852175723,0.0081199250468457,0.2754528419737664,0.3657089319175486
0.1082270323125472,0.0040001777856793,0.2371216498511044,0.3992621894306378
0.1053416612286753,0.007364594015102,0.2241073925608278,0.3984338584879245
0.0771514543630892,0.0103109327983951,0.3864393179538616,0.3555466399197557
0.2090707467966849,0.0231752103368082,0.3147015776383015,0.2189568012642625
0.0945943154589771,0.0137879038254978,0.249049822358093,0.4084111377344428
0.1067036565399308,0.02232126614517,0.3176778242677824,0.2706430780425654
0.055210091498623,0.0091054455005774,0.313316158834503,0.4021497734742794
0.29068442962241,0.0162021407140802,0.1152586060111439,0.3525181475327343
0.0656707439342289,0.0110620947797607,0.3501437069714591,0.3758104404785741
0.0458624127617148,0.0056497175141242,0.4104353605849119,0.3040877367896279
0.1402219734679781,0.011622645104437,0.2561745302117322,0.3666730178388512
0.0560133826377883,0.0103363268181017,0.2674942771614721,0.4157950343370274
0.1208777982829174,0.0058974564711546,0.2428388028564551,0.381007783037789
0.188442507068803,0.0096017907634307,0.3233977379830349,0.2866399622997141
0.1841442627601967,0.0168336846585052,0.1629051599360743,0.3618715767961323
0.0560635823793718,0.0128700128700128,0.2978166136060873,0.4064891959628763
0.0825674496455927,0.01419159934885,0.2639964074484208,0.3792387260730417
0.3164616285881664,0.0042179261862917,0.0987697715289982,0.4390158172231961
0.0509393562646774,0.0102569415665147,0.3310194778284293,0.3651402127365624
0.1216433462339982,0.0142899672521583,0.355343852337005,0.2899970229234861
0.1008544340837267,0.009597752721314,0.28426514767274,0.3954196090671424
0.0636293568553566,0.0094202277982358,0.2886015243641346,0.4053267106277266
0.2261880555066039,0.013488050536133,0.2066089188322104,0.2897513408974831
0.1486860669031262,0.013818383196424,0.2335807808441344,0.3467913134056745
0.0961372464393612,0.0067975830815709,0.2930513595166163,0.3871385412170872
0.0682989886700631,0.0139152916128051,0.3312903961675918,0.3314120599193948
0.1120139291932675,0.0102292513058618,0.3163087637840975,0.3223302379570484
0.0601027283036488,0.0060703088519778,0.2737642585551331,0.3901674337936063
0.2422647730154704,0.0053258939893482,0.1942049201115901,0.3198072533603822
0.1272232921717457,0.0043049733771383,0.2146822249915033,0.4226804123711309
0.1167523124357656,0.003186022610483,0.2588900308324768,0.422918807810891
0.1387487739946756,0.0099831862126944,0.2909135491102704,0.3235603194619556
0.1226165397288392,0.0082104467131205,0.2803435423756279,0.3800572570626018
0.0777541964113447,0.0078140073316612,0.191394945012541,0.4681651553154513
0.1423931840229448,0.007739676915939,0.2617360496014171,0.340798852756334
0.1080141747308164,0.0111421561946299,0.362750442960338,0.2519762845849768
0.1538610162941972,0.0072937463772782,0.0987634443227925,0.4571552779030042
0.1632260546223874,0.0089755096807282,0.3537633029875625,0.2791383510706469
0.0749063670411985,0.0072152456488213,0.1446353822427847,0.4921788940295187
0.131469166186661,0.0096524759560838,0.1888167425948229,0.430477736468203
0.0694813933836186,0.0183405840192795,0.3010547400707333,0.4306281493536946
0.2006676557863501,0.0031157270029673,0.1142433234421365,0.4868694362017769
0.0839100346020761,0.0128719723183391,0.3183737024221453,0.354117647058821
0.1429750117868929,0.0066006600660066,0.2264262140499764,0.430103724658177
0.1720625174434831,0.0063726858312401,0.2526746674109219,0.313982696064747
0.1631019830028328,0.0080028328611898,0.2469546742209631,0.4093484419263427
0.180173352910529,0.0090465589920901,0.2473357646947378,0.3447638895467219
0.1067511994516792,0.00514050719671,0.3240233036326251,0.334647018505823
0.1557150499286733,0.00481455064194,0.1907542796005706,0.4163694721825929
0.132210292484265,0.0105146242132543,0.3269900037023324,0.3210292484265054
0.0937361664453298,0.0065294378043382,0.2954847277556441,0.3943116423196072
0.146037839319989,0.0138744173293117,0.3596928982725528,0.2554428297230569
0.0455039563162019,0.0080137523067977,0.2614202290365801,0.4341077432565629
0.2026287690039152,0.0112116743784003,0.1371637768851375,0.4009406620226745
0.2060433627238325,0.0106200174652807,0.1963717287810924,0.3202249828633637
0.1507685657940946,0.0308777048383175,0.362671205121971,0.1873193397628081
0.1238501082251082,0.0147456709956709,0.3128382034632034,0.3340097402597366
0.115663501026694,0.0141362936344969,0.2865888090349076,0.3138090349075945
0.1891270488763628,0.0088630126826373,0.2007342579544611,0.3863383519988099
0.0641865594187856,0.0132330046704722,0.3778866113129216,0.3383497664763849
0.0471195992485911,0.0055312043414735,0.3288457524525151,0.3671989146315975
0.0685764849021126,0.0114478486893042,0.4024997234819157,0.2785643181064003
0.0688834963119579,0.0080247951755123,0.2646260301290214,0.399149467816724
0.097742363877822,0.0056662239929172,0.215759185480301,0.504736609119076
0.1282611728596009,0.0086499558201181,0.3043296284239408,0.3540436218202082
0.2025483304042179,0.0035149384885764,0.2526362038664323,0.3563268892794349
0.0877438172206356,0.0158595126693808,0.3820258856413684,0.3448380628304033
0.2254832792436856,0.0042331028643996,0.1793424580217299,0.3335685057146867
0.2422975931064264,0.0111186669512515,0.121416835845788,0.3923052868268585
0.2612598442889081,0.0127624675601891,0.1514194874790756,0.3210726764107769
0.0769526002686624,0.006908462867012,0.2824793705622721,0.3968528113605802
0.1644031451036454,0.0078627591136526,0.2362401715511079,0.3735525375268015
0.140926869740429,0.0064003792817352,0.2779423965864643,0.3596064951997121
0.1445788717378204,0.0108314405352369,0.2417528082943185,0.3632318175497114
0.0715454120579529,0.0113724879264682,0.2993456924754634,0.3940255491509552
0.2022509102946044,0.0051307514068189,0.1332340284673949,0.5274743462429632
0.1818661043753294,0.0058645229309435,0.1738270954138112,0.4059370057986259
0.3138915020382565,0.0075258701787394,0.1875195986202571,0.3157729695829383
0.3273273273273273,0.0018018018018018,0.2096096096096096,0.315915915915915
0.0663037904784443,0.004969826056088,0.201001853824005,0.5210823176744335
0.1581838154522153,0.0058586598315635,0.2519223727572318,0.3772732820700569
0.0814768848898541,0.0020477815699658,0.1520322680732237,0.5942289792119116
0.255897956880009,0.0054182187605824,0.2115362907777401,0.2941641268766195
0.1596691258663089,0.0096579476861167,0.2510172143974961,0.3391906997540763
0.1073068378178227,0.0071093557146383,0.2365835596149099,0.4004937052579579
0.0864389233954451,0.0068396923986986,0.2445652173913043,0.3953711919550395
0.1059823070859245,0.0149776648856967,0.4714898835070509,0.2784444249802892
0.127194924007673,0.004721853327431,0.2669322709163346,0.3677143278736872
0.1392065812480293,0.009287127010061,0.2257287814945395,0.377590506492386
0.15649334338106,0.0071590052750565,0.2631248430042703,0.3301934187390067
0.2379285369386769,0.0063978754225012,0.2456542732979237,0.3173587638821793
0.0861909989023051,0.0108891328210757,0.4325795828759605,0.3053347969264511
0.1325526396093988,0.0063701556301495,0.278150747635032,0.3508925846811076
0.061243170986865,0.0114930838079739,0.2753399976752296,0.4306201325119111
0.0919984023432299,0.0142124883504193,0.3453268539475436,0.2961878134291897
0.0966319278631422,0.0064889463187168,0.2391359307845726,0.4176802719177468
0.2457912457912457,0.0054246165357276,0.1853722409277964,0.352413019079682
0.2052685596989394,0.0054738282586383,0.2027760129025951,0.3641073261326395
0.068565861524507,0.0073571404575536,0.2738939093627171,0.4025934759969064
0.1810179869881362,0.0049751243781094,0.2411021814006888,0.3337160352085694
0.0813704496788008,0.0044086156946718,0.178989797203678,0.5659402947474464
0.0578678097345132,0.013412610619469,0.3374239491150442,0.3893805309734482
0.0764282756694816,0.0114011690049976,0.2073876493755356,0.4403508940866031
0.0963147185168437,0.0031652724395206,0.2369432511869771,0.4723038661541898
0.1869688385269121,0.0066774585188182,0.2602185350060704,0.3378186968838496
0.2086362634941617,0.0066093853271645,0.2569949328045825,0.2978629654108805
0.0977924089852827,0.0059546862896979,0.2978311386522076,0.3659469403563099
0.208739337643809,0.0308968015461048,0.0885418247680336,0.4531615214157751
0.1778951397171838,0.0200154307549932,0.0914565863200889,0.4969624498044801
0.2305504574302646,0.0322933157739888,0.1061126133068075,0.4106504896535257
0.2025641180776979,0.0303664668050169,0.0813523635505593,0.4647781656693719
0.1696595912584183,0.0588272219382493,0.2101817725287634,0.3166357285697601
0.1032595172928589,0.0527494401592435,0.3871609853197312,0.2734511072406041
0.1215776171163228,0.06928819138306,0.2019632046082407,0.3412684417798119
0.042770882254277,0.0788326065078832,0.3695068768869506,0.2405233143240494
0.0847457627118644,0.034338542813119,0.3415144177856042,0.3055249834910819
0.0641917850321617,0.0613378411011832,0.2394458958090931,0.3213760400430254
0.2917159225243248,0.04401200327362,0.1518595980722015,0.2834864053832829
0.1084741030294569,0.0508166969147005,0.3731676671785565,0.2884266368839844
0.1362412493268713,0.0416988597785113,0.3124019573412001,0.3098265083936188
0.0794505191419699,0.0764433214409637,0.237541927275639,0.2947854480101749
0.0807862152567321,0.038185124253182,0.32808035327734,0.3156983288596384
0.0614911606456571,0.0599538816295157,0.3512682551883166,0.3016910069177527
0.1241534988713318,0.0790067720090293,0.4627539503386004,0.0846501128668151
0.079550487678462,0.0408990246430759,0.2225038872920887,0.364020166800166
0.0391731714368314,0.0706851691240242,0.3288522694420352,0.2682856316854555
0.0438704213423671,0.0505187380901969,0.2519161549862375,0.3308913825958041
0.0408542246982358,0.0334261838440111,0.1884865366759517,0.4308263695450298
0.0814814814814814,0.0283564814814814,0.3300925925925926,0.3947916666666636
0.1031151895677372,0.0507123883120019,0.4291234001448925,0.2455928519681203
0.0686263382892596,0.0337456966670449,0.2200279953088942,0.4219347028335752
0.0289931470743278,0.0913472400030122,0.2937721213946833,0.2539347842457983
0.0502121095256459,0.0751253374469726,0.3154647126880062,0.2889317392981074
0.0720736570490265,0.043689889749003,0.3506920009383064,0.2999648135116082
0.061309249126508,0.034148592524227,0.2467532467532467,0.383809084316695
0.0732080553345167,0.0364816061700434,0.3942584317806207,0.2977902919752672
0.0348957774679109,0.0737602345453895,0.3016196503271479,0.2449140119417896
0.056719730271862,0.0332038752080577,0.1981989671802313,0.4016047117067098
0.1058819699879561,0.036437615963022,0.2893720907522542,0.3361934832850458
0.206248885037845,0.0717398506587833,0.1851474298529524,0.3484033741940384
0.093998461143883,0.0451397794306232,0.3861246473454732,0.2903308540651421
0.0702210663198959,0.0306892067620286,0.3126137841352405,0.3550065019505816
0.0676564555534673,0.0383386581469648,0.2225145649314038,0.3660965983837591
0.0310295827412479,0.1432889807518408,0.2310037462860095,0.3215088489859157
0.0566092650982294,0.0396313364055299,0.2370603929177783,0.379335435362597
0.120234092890051,0.0416884572282405,0.2664425351761922,0.3549744739135817
0.0425335182616736,0.0815996301433194,0.3539066111881646,0.2286176606564927
0.0515931907463989,0.0246180707114797,0.2664338716717591,0.3931907463989493
0.0654051473460353,0.0307278329933596,0.2816284015450718,0.3524586606484066
0.0906262154803578,0.0509529366005445,0.2159989627900946,0.3415013613379977
0.1104901804247165,0.0350471020277822,0.2632125179626377,0.3907073287561841
0.19485559566787,0.0586642599277978,0.1955776173285198,0.2872743682310438
0.0744986015824827,0.0455740683192694,0.2369899361747902,0.3651543040183552
0.1839246226324392,0.0509566387847322,0.2793962119027016,0.3032400730698946
0.0774064837905236,0.039501246882793,0.3274812967581047,0.3216957605985004
0.1155554217411594,0.022355367546329,0.3430833847682418,0.2926972466015297
0.1932026944274341,0.0134721371708511,0.2290263319044703,0.3222596448254713
0.123743417903303,0.0343465773097175,0.292484442316898,0.3576471996170381
0.1676304891243517,0.032328470693579,0.2291161437152557,0.3152259075476593
0.0713108614232209,0.0160299625468164,0.269063670411985,0.4868913857677872
0.1806117252329169,0.0377759803481022,0.2780324136484827,0.2861508043497762
0.1521202140798682,0.0228489090160559,0.3542610127624537,0.2610127624536818
0.1680401043812663,0.0387309435517099,0.3044911413267408,0.2936409833814003
0.127990525069088,0.0226608764311093,0.2539281484405843,0.3542834583497796
0.2393768381650815,0.0387828959932775,0.1593140063404759,0.3736679271227191
0.1201287954018837,0.0278053624627606,0.3172640004814781,0.3288796605579097
0.1185274059105834,0.0270901742864359,0.35501389239707,0.269449355897951
0.0764732343679712,0.0231668915879442,0.3764432448642975,0.3010196431249032
0.1048421388327841,0.0282236632295099,0.3298607420006378,0.3246784309556682
0.141274934281738,0.029979124787382,0.2513336941394773,0.3965517241379273
0.3085820657657887,0.0178765358550105,0.0867747671725833,0.3646212592982092
0.1043587594300083,0.0240465213746856,0.3288453478625314,0.3437761944677248
0.0948918545789231,0.0303727565577542,0.3871145881270133,0.2592728946157351
0.1190624610397706,0.0346590200723101,0.3164817354444583,0.3117441715496789
0.1964107485604606,0.0388003838771593,0.183214971209213,0.3647504798464458
0.0988637516485746,0.0264786446180379,0.2890331743938318,0.3340773054681918
0.2453702362132047,0.0362031160953181,0.1786061177814054,0.3092054354043947
0.1022293175209533,0.0248018701180226,0.3218541536005473,0.3433491077028301
0.0666974027969878,0.0207468879668049,0.4269248501613646,0.2528046718918058
0.0902147831684906,0.0260724527418505,0.3989875343828641,0.2484052203429468
0.083732277665255,0.0181366230896704,0.339348186337691,0.3506260357208584
0.1055381400208986,0.0374682788475891,0.3343782654127482,0.294073742349601
0.1208117156950443,0.0221841694993227,0.3352160911902267,0.2996651928335894
0.1731605398385002,0.0330905189451691,0.2397650911965667,0.3539725563272876
0.1273996509598604,0.0209424083769633,0.3765755284079891,0.2677913515609819
0.0911635648358299,0.0177787865032531,0.3135875321531245,0.3670752004841846
0.1596745134530479,0.0340137401255221,0.2663683699934665,0.2838306044467288
0.0975550419656976,0.0192190731054616,0.3899768884563921,0.2713781778372426
0.1180984982332155,0.0304770318021201,0.3550132508833922,0.2874337455830361
0.1047642803691693,0.0187079072087802,0.4123222748815165,0.2878523322524294
0.1677803602556653,0.0302149912841371,0.3130447414294015,0.3044741429401479
0.179342552159146,0.0361272844897299,0.2827308749797833,0.277110625909749
0.0888920444460222,0.0287550143775071,0.3461251730625865,0.3172991586495765
0.19869857047702,0.0365493330600672,0.1851889805468736,0.3976704069956073
0.0962700562617211,0.024692644300896,0.4141487809960408,0.2349447801625306
0.1159317770965967,0.0230291597893578,0.3064004820665985,0.33335953260499
